USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
3;1;1;3;157;53;0.6729559898376465;0.36666667461395264;0.34188035130500793;2.348;:~ value(pc1,V1).[V1@1, V1];0.4;1.0;1.0;0.0;0.0;0.0;0.0
3;1;1;3;157;53;0.6729559898376465;0.36666667461395264;0.34188035130500793;2.348;:~ value(pc1,V1).[V1@1, V1];0.35;1.0;1.0;0.0;0.0;0.0;0.0
3;1;1;3;157;53;0.6729559898376465;0.36666667461395264;0.34188035130500793;2.348;:~ value(pc1,V1).[V1@1, V1];0.3;1.0;1.0;0.0;0.0;0.0;0.0
3;1;1;3;157;53;0.6729559898376465;0.36666667461395264;0.34188035130500793;2.348;:~ value(pc1,V1).[V1@1, V1];0.25;1.0;1.0;0.0;0.0;0.0;0.0
3;1;1;3;157;53;0.6729559898376465;0.36666667461395264;0.34188035130500793;2.348;:~ value(pc1,V1).[V1@1, V1];0.2;1.0;1.0;0.0;0.0;0.0;0.0
3;1;1;3;157;53;0.6729559898376465;0.36666667461395264;0.34188035130500793;2.348;:~ value(pc1,V1).[V1@1, V1];0.15;1.0;1.0;0.0;0.0;0.0;0.0
3;1;1;3;157;53;0.6729559898376465;0.36666667461395264;0.34188035130500793;2.348;:~ value(pc1,V1).[V1@1, V1];0.1;1.0;1.0;0.0;0.0;0.0;0.0
3;1;1;3;157;53;0.6729559898376465;0.36666667461395264;0.34188035130500793;2.348;:~ value(pc1,V1).[V1@1, V1];0.05;1.0;1.0;0.0;0.0;0.0;0.0
3;1;1;3;157;53;0.6729559898376465;0.36666667461395264;0.34188035130500793;2.348;:~ value(pc1,V1).[V1@1, V1];0.0;1.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];1.0;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];1.0;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];1.0;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];1.0;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];1.0;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];1.0;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];1.0;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];1.0;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];1.0;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];1.0;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];1.0;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.95;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.95;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.95;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.95;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.95;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.95;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.95;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.95;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.95;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.95;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.95;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.9;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.9;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.9;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.9;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.9;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.9;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.9;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.9;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.9;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.9;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.9;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.85;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.85;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.85;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.85;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.85;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.85;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.85;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.85;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.85;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.85;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.85;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.8;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.8;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.8;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.8;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.8;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.8;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.8;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.8;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.8;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.8;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.8;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.75;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.75;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.75;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.75;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.75;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.75;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.75;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.75;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.75;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.75;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.75;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.7;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.7;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.7;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.7;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.7;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.7;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.7;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.7;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.7;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.7;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.7;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.65;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.65;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.65;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.65;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.65;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.65;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.65;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.65;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.65;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.65;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.65;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.6;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.6;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.6;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.6;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.6;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.6;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.6;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.6;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.6;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.6;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.6;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.55;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.55;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.55;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.55;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.6603773434956869;0.3574074109395345;0.3472222089767456;3.736;:~ value(pc1,V1).[V1@2, V1]:~ value(pc3,V1).[-V1@1, V1];0.55;2.0;0.4;0.6;0.0;0.0;0.0
