USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
11;1;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;24.187;:~ value(pc7,V1).[V1@1, V1];0.35;1.0;1.0;0.0;0.0;0.0;0.0
11;1;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;24.187;:~ value(pc7,V1).[V1@1, V1];0.3;1.0;1.0;0.0;0.0;0.0;0.0
11;1;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;24.187;:~ value(pc7,V1).[V1@1, V1];0.25;1.0;1.0;0.0;0.0;0.0;0.0
11;1;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;24.187;:~ value(pc7,V1).[V1@1, V1];0.2;1.0;1.0;0.0;0.0;0.0;0.0
11;1;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;24.187;:~ value(pc7,V1).[V1@1, V1];0.15;1.0;1.0;0.0;0.0;0.0;0.0
11;1;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;24.187;:~ value(pc7,V1).[V1@1, V1];0.1;1.0;1.0;0.0;0.0;0.0;0.0
11;1;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;24.187;:~ value(pc7,V1).[V1@1, V1];0.05;1.0;1.0;0.0;0.0;0.0;0.0
11;1;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;24.187;:~ value(pc7,V1).[V1@1, V1];0.0;1.0;1.0;0.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];1.0;2.0;0.0;1.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];1.0;2.0;0.1;0.9;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];1.0;2.0;0.2;0.8;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];1.0;2.0;0.3;0.7;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];1.0;2.0;0.4;0.6;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];1.0;2.0;0.5;0.5;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];1.0;2.0;0.6;0.4;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];1.0;2.0;0.7;0.3;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];1.0;2.0;0.8;0.2;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];1.0;2.0;0.9;0.1;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];1.0;2.0;1.0;0.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.95;2.0;0.0;1.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.95;2.0;0.1;0.9;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.95;2.0;0.2;0.8;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.95;2.0;0.3;0.7;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.95;2.0;0.4;0.6;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.95;2.0;0.5;0.5;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.95;2.0;0.6;0.4;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.95;2.0;0.7;0.3;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.95;2.0;0.8;0.2;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.95;2.0;0.9;0.1;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.95;2.0;1.0;0.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.9;2.0;0.0;1.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.9;2.0;0.1;0.9;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.9;2.0;0.2;0.8;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.9;2.0;0.3;0.7;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.9;2.0;0.4;0.6;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.9;2.0;0.5;0.5;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.9;2.0;0.6;0.4;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.9;2.0;0.7;0.3;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.9;2.0;0.8;0.2;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.9;2.0;0.9;0.1;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.9;2.0;1.0;0.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.85;2.0;0.0;1.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.85;2.0;0.1;0.9;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.85;2.0;0.2;0.8;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.85;2.0;0.3;0.7;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.85;2.0;0.4;0.6;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.85;2.0;0.5;0.5;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.85;2.0;0.6;0.4;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.85;2.0;0.7;0.3;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.85;2.0;0.8;0.2;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.85;2.0;0.9;0.1;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.85;2.0;1.0;0.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.8;2.0;0.0;1.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.8;2.0;0.1;0.9;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.8;2.0;0.2;0.8;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.8;2.0;0.3;0.7;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.8;2.0;0.4;0.6;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.8;2.0;0.5;0.5;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.8;2.0;0.6;0.4;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.8;2.0;0.7;0.3;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.8;2.0;0.8;0.2;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.8;2.0;0.9;0.1;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.8;2.0;1.0;0.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.75;2.0;0.0;1.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.75;2.0;0.1;0.9;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.75;2.0;0.2;0.8;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.75;2.0;0.3;0.7;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.75;2.0;0.4;0.6;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.75;2.0;0.5;0.5;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.75;2.0;0.6;0.4;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.75;2.0;0.7;0.3;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.75;2.0;0.8;0.2;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.75;2.0;0.9;0.1;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.75;2.0;1.0;0.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.7;2.0;0.0;1.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.7;2.0;0.1;0.9;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.7;2.0;0.2;0.8;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.7;2.0;0.3;0.7;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.7;2.0;0.4;0.6;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.7;2.0;0.5;0.5;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.7;2.0;0.6;0.4;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.7;2.0;0.7;0.3;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.7;2.0;0.8;0.2;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.7;2.0;0.9;0.1;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.7;2.0;1.0;0.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.65;2.0;0.0;1.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.65;2.0;0.1;0.9;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.65;2.0;0.2;0.8;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.65;2.0;0.3;0.7;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.65;2.0;0.4;0.6;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.65;2.0;0.5;0.5;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.65;2.0;0.6;0.4;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.65;2.0;0.7;0.3;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.65;2.0;0.8;0.2;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.65;2.0;0.9;0.1;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.65;2.0;1.0;0.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.6;2.0;0.0;1.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.6;2.0;0.1;0.9;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.6;2.0;0.2;0.8;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.6;2.0;0.3;0.7;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.6;2.0;0.4;0.6;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.6;2.0;0.5;0.5;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.6;2.0;0.6;0.4;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.6;2.0;0.7;0.3;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.6;2.0;0.8;0.2;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.6;2.0;0.9;0.1;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.6;2.0;1.0;0.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.55;2.0;0.0;1.0;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.55;2.0;0.1;0.9;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.55;2.0;0.2;0.8;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.55;2.0;0.3;0.7;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.55;2.0;0.4;0.6;0.0;0.0;0.0
11;2;2;3;190;105;0.8031746546427408;0.48355897267659503;0.4737167755762736;31.631;:~ value(pc12,V1).[V1@1, V1]:~ value(pc7,V1).[V1@2, V1];0.55;2.0;0.5;0.5;0.0;0.0;0.0
