USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];1.0;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];1.0;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];1.0;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];1.0;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];1.0;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];1.0;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];1.0;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];1.0;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];1.0;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.95;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.95;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.95;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.95;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.95;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.95;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.95;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.95;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.95;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.95;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.95;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.9;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.9;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.9;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.9;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.9;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.9;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.9;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.9;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.9;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.9;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.9;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.85;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.85;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.85;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.85;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.85;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.85;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.85;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.85;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.85;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.85;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.85;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.8;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.8;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.8;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.8;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.8;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.8;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.8;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.8;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.8;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.8;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.8;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.75;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.75;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.75;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.75;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.75;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.75;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.75;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.75;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.75;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.75;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.75;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.7;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.7;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.7;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.7;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.7;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.7;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.7;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.7;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.7;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.7;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.7;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.65;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.65;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.65;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.65;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.65;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.65;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.65;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.65;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.65;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.65;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.65;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.6;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.6;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.6;2.0;0.2;0.8;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.6;2.0;0.3;0.7;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.6;2.0;0.4;0.6;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.6;2.0;0.5;0.5;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.6;2.0;0.6;0.4;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.6;2.0;0.7;0.3;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.6;2.0;0.8;0.2;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.6;2.0;0.9;0.1;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.6;2.0;1.0;0.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.55;2.0;0.0;1.0;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.55;2.0;0.1;0.9;0.0;0.0;0.0
3;2;2;3;157;53;0.7358490626017252;0.4129629929860433;0.39841270446777344;35.98;:~ value(pc4,V1).[-V1@1, V1]:~ value(pc19,V1).[-V1@2, V1];0.55;2.0;0.2;0.8;0.0;0.0;0.0
